0.631265094026485,0.599811823741571,0.578057194306743,0.592715679426808,0.553202960348968,0.509183084565855,0.685048654391852,0.743609521103127,0.78294121377386,0.67264964400291,0.443691959692859,0.450362301568384,0.508231573214922,0.631194388323708,0.646025176201324,0.655174737652835
3.36480902837391,3.19450107155925,3.09757999926714,3.62143162922741,3.03622016370142,3.24763208817572,2.87896653147959,3.23306134047822,3.19246623121314,3.36008777683693,3.87441831944567,3.43650188301473,3.97084389334562,3.80814455906981,3.64787542379226,3.79830557427554
0.582174455470476,0.500486122000941,0.605078703679469,0.55115697451727,0.601774248884968,0.602994262693931,0.564857405703772,0.615475175577477,0.37221130065318,0.515951293396463,0.42582763859838,0.47349477999714,0.543514232452925,0.396953388997157,0.417674677276179,0.432040050062578
0.155604390573315,0.208907009565626,0.161249627027791,0.181623594619562,0.194079302063422,0.212314273104822,0.0999196651852236,0.0378448964126714,0.0836806392288668,0.0473112380588916,0.211741941637767,0.224769986175335,0.348773642209329,0.315924978991972,0.350028341942867,0.222730335996919
0.0874497819592761,0.0914463436307564,0.0994540210330152,0.0895804699997747,0.112924569916189,0.0828288200613337,0.116647446778185,0.100231396906589,0.0896949711459192,0.127216782549583,0.105004326408808,0.133181579825523,0.102184613451187,0.116640145894048,0.0590474968182158,0.101646288630018
0.429397154597168,0.505640060634572,0.402652944779174,0.487191041615033,0.423143655344802,0.416865642929082,0.400171035412105,0.416676815653798,0.548126070137612,0.600257605934478,0.525546251694794,0.47652190494351,0.518138784743313,0.436919299374825,0.44600592507032,0.538461538461538
0.466595703281484,0.466008049762166,0.369444022760466,0.407971520627267,0.361878155173259,0.393101653294707,0.42383093408658,0.439884166226877,0.480550447079713,0.458383522761154,0.454674906147588,0.404907756113839,0.452212889847726,0.38669074395237,0.441022021154854,0.506046019062289
0.653401091920475,0.663227222832053,NaN,NaN,NaN,0.443164458124455,0.52722961504075,NaN,NaN,NaN,NaN,0.741335748677123,0.698835431372138,0.588498924269785,NaN,NaN
2.06011285467385,2.14060948199258,2.21689446326027,2.21075637068247,1.95245797186688,2.05637723636117,2.05035178874535,1.71247242858496,1.88268120996893,1.79215017471884,1.64335402287887,1.63405158030224,1.7250696437174,1.68815147234986,1.7615854375889,2.04881101376721
0.111847451613272,0.0822999320474622,NaN,0.15295270711759,0.0992697152379552,0.105566431667214,0.0737616129157651,NaN,NaN,NaN,0.123727116022702,0.0729608618963627,0.154828980164631,0.123521243436854,0.0860964053860386,NaN
4.85790154402591,5.35905075531859,5.63462857202682,5.60056778496271,5.02857422928001,5.66431667213616,5.78617982041282,6.6164630103249,6.38455196905321,6.38409521878615,5.83962990468274,5.67609763073843,5.7981274741847,5.69999940402758,5.88389428990064,6.01684798305574
0.75878171891632,0.990580732841984,0.763616757314181,0.998028524435031,0.735097779738274,0.952494653102332,0.741982715057595,0.935154738223792,0.714160695034561,0.943290915812949,0.866767048435339,0.977952042713448,0.895209768971368,0.941266918167027,0.90635394273858,0.94286126889381
0.970573086563884,0.956562647012702,0.77644176660577,0.881035531622468,0.966583345586433,0.873915060711335,0.807105743939256,1.08939227865059,1.05635106855222,0.962504025092726,0.992089825785397,0.868403489536159,1.13126531638146,0.946308844826661,0.903926161217527,0.964859921055165
1.87045748492028,1.82280068997961,1.67772060324656,1.78041141878647,1.53104935548694,1.55744661589471,1.41194915583658,1.68419058444634,1.69154670556154,1.62995384560341,1.50586279492822,1.90756542880297,1.83786104769286,1.53403300495253,1.87752002652378,1.7766438817753
0.572823312616603,0.614228215984528,NaN,0.567570916792466,0.475586923491643,0.478731229277235,0.573797893154696,0.547625813610468,0.470898598516076,0.641701153263605,0.462183099071355,0.645802545645231,0.650158138365834,0.573778405535392,0.655426145174918,0.621016655434678
1.00260962126155,0.787172651717108,0.892107646322887,0.910404884753171,0.931892368769299,0.921013024929557,0.89762494007282,0.877982110718684,0.982357790601814,1.05904661951842,0.949943109427483,0.991478762454116,1.21399995810904,1.01345109748321,0.912706815969883,0.820958890921344
0.0677734665613662,0.168961371595839,0.141860306857977,0.0687391568843927,0.069049649561339,0.110796772623884,0.123965689259754,0.051320044926183,0.155964233622931,0.201028038497776,0.127597037602284,0.101257329456071,0.0373761598558951,0.0853051080795981,0.121549502144362,0.112640801001252
1.5453993979558,1.62647012701897,1.51345579036083,1.41642070161999,1.6498554134196,1.59060303952744,1.51988286665716,1.54805883706139,1.68279535798085,1.54110365061003,1.62059779387217,1.84475854507318,1.62913935027124,1.752397299053,1.35100159356584,1.80668142870896
1.18794995936774,1.26977157493074,1.0880842576937,1.08737579703941,1.26236337793462,1.17405424979348,1.37463233865012,1.36456514973139,1.44866510241613,1.31915705613663,1.24734113222459,1.38258568908805,1.31254843642,1.52175597313356,1.28961187580881,1.46076826802734
0.0274788540557864,0.0118258324185876,0.0542440311359817,0.0156523894283847,0.0523050531784542,NaN,0.0649792036487555,0.0365837156118486,NaN,NaN,0.0218269027682203,0.0381989798350574,0.0416605575686488,0.0283384884947525,0.0846033732259548,0.0180860691248676
0.956849683526193,0.81418639903821,0.685546476263263,0.850010139017191,0.86243199529481,0.861048557752153,0.888036591212408,1.11734935520102,0.998909252330522,0.982492337416069,1.099016849148,0.859167183105306,0.995245376285529,1.1083418259403,1.13271515812665,1.07971502840089
1.37874989985006,1.30155245413204,1.38185549093612,1.30263839758466,1.34009704455227,1.29955074743406,1.29935084286769,1.38932867833124,1.48874373771323,1.27717682977734,1.31507838635171,1.55944605997044,1.37035795823471,1.25917052558808,1.25100266307312,1.39684220660441
0.791573670294956,0.830693638597041,1.03659577141122,0.906901291034856,0.872852031563986,0.882741685432674,0.83342187439263,1.10032612078648,1.0691356458875,0.970482653341125,0.820205351120438,0.995721504504934,0.91309720796766,1.0010787100773,0.970460208981722,1.06354096466737
1.09322528585654,1.24238147509278,1.18073840645334,1.14875064777054,1.0431799245209,1.22509024657968,1.13750210554958,1.58107687519452,1.33629272623502,1.34396355353075,1.29838594291866,1.26936644896792,1.41549546530381,1.52413986280715,1.32725853199431,1.5685953595841
0.937197404113587,0.849197637342533,0.897185303062822,0.821575828583016,1.35146792138411,1.25926512691102,1.00621946953108,1.24490182546449,1.39755215929989,1.21265608415127,0.986939014668911,0.899604328550317,0.963554866682027,0.937238144618667,0.875359621822226,1.04938865890055
0.240016481818494,0.316219748052898,0.247360403699884,0.25615663655003,0.22910356320149,0.249476626418767,0.181245707918162,0.277500372129528,0.252672965945843,0.254063852878389,0.280337664284303,0.271988368212804,0.24174224493643,0.291800015495283,0.279622677832323,0.267642245114085
0.666208838375167,0.979530604777586,0.85336041416928,0.733062208503256,0.801323334803705,0.836549016057667,0.729932492841131,0.93550656977767,0.885851988077874,0.806676287135207,0.772267378877586,0.847165943652572,0.873164652409777,0.953484352744155,0.84909252307462,0.792018869741023
0.90727832526411,0.703904657362396,0.793496411614747,0.614953923799653,0.86688232122727,0.890900655207143,0.836168806768856,1.03944572998281,0.873701566364386,1.06215935789336,1.06007235663235,0.970717929160509,0.818821607356052,0.892492535445459,0.72296552978043,0.660479445460672
0.364385537204271,0.406147091108672,0.357383279328702,0.385654417231823,0.379855903543596,0.320881757177291,0.407452997654742,0.339558045440398,0.257454499334137,0.406301804434161,0.422434643974028,0.338990322734423,0.353622520578933,0.422317975124111,0.325910952824034,0.434090690285934
4.98105735443922,4.80957608070671,5.96242534012448,5.70285920284794,5.1268931039553,5.22389073091242,5.45991681459502,5.46150827480751,4.75895744815778,5.23321685410679,4.13223140495868,4.43795585641417,4.51982489579624,3.94641016013779,4.01739018834023,4.40820256089342
0.203939612448351,0.26711619883958,0.279155957347683,0.244767140571841,0.24522864284664,0.311161153798278,0.329761457429027,0.230490263738346,0.262794089669605,0.239883600281458,0.186655583792659,0.303630166372694,0.236432566030622,0.272109086791463,0.21597629971872,0.201136035428901
1.08904760269661,1.29026187862631,1.18618249203017,1.23763603181398,1.17394500808705,1.17959918070817,1.32837503401272,1.35093844301005,1.33350244149914,1.31223985974788,1.25384096530016,1.10125375411165,1.32773390863582,1.28002956023195,1.17228692741254,1.22200827958024
3.27999633737367,3.07040928336208,3.31764668931546,3.50370637406214,3.73435279125619,3.69530038814516,3.42705728390583,2.0797304429018,2.27725283784641,2.19275125523262,2.02217029017599,2.1162463650665,2.53450767651802,2.59534068763298,2.39740751435814,2.45845768749398
1.03976238711671,1.20160995243322,0.968230619840551,0.934141450555393,0.969573101994805,0.888422410573844,0.966920196431579,1.06832298136646,1.01486460777475,0.996493697002946,0.839146164485294,0.816465652857892,0.87339505267788,0.872086439839564,0.998545470101924,1.02580148262251
0.38720827753551,0.37630024567456,0.385650646746897,0.429117004258387,0.398813899916679,0.384829521664837,0.356168288479728,0.495987767087511,0.408738664468261,0.467924483297356,0.435080021529845,0.397649806931401,0.451469325346124,0.494609429475604,0.39554657169442,0.498507750072206
1.66821183715048,1.56824002927186,1.34510791329247,1.57526530428317,1.62760378375729,1.56672588803766,1.58674216411625,1.85821188378733,1.55609106474729,1.78117807010221,1.68913901058097,1.6696858464032,1.79921663908845,1.6879130833825,1.69741500090908,1.59612977760662
0.23639963831565,0.245998640949245,0.18137180487141,0.163959173557443,0.222898593344116,0.216818114949813,0.190458297161071,0.247459370221519,0.161227725283785,0.275411752078141,0.220476518160697,0.242610954855318,0.297216345851748,0.246422675558575,0.167730826408274,0.282352941176471
NaN,0.0204254874287805,NaN,0.0192111844625194,0.0234485124736558,NaN,NaN,0.0345106158405391,0.0506791806709366,NaN,0.0175468240071403,0.0544918243790819,0.0711675009949102,0.0330037605859601,0.0136319397653501,NaN
1.19058247204386,1.1619883957974,1.15875267623918,1.21262645607552,0.998480615595746,1.13297649628263,1.0507923345038,0.988727858293076,1.11222017883189,1.17995444191344,1.07934020562365,1.05964866282119,1.22185451270343,1.09323988485813,1.28287397995743,0.895581014729951
0.205610685712324,0.331252940254038,0.285489941528427,0.21902530248068,0.331686516688722,0.272391902137627,0.383197066483538,0.422482036292778,0.248157777918701,0.243389903278513,0.254147561199948,0.431591743337942,0.316569968372327,0.369467141060712,0.255740580314649,0.363194377587369
7.2119401618423,6.25403794887878,6.67539116278339,6.78097469751932,6.73655834926236,7.24745102920707,6.78699612578877,8.1991637234604,9.22962775065001,8.76611527865568,7.13400966117746,7.02674357629785,7.36998093961418,8.80954509425304,8.7034363268842,8.43833638201598
NaN,0.0355193142020804,NaN,NaN,0.0368347791991374,NaN,NaN,NaN,NaN,0.0189757778864387,0.0238259080348565,NaN,0.0268091657415747,NaN,NaN,0.0309357851160104
7.07688081585001,3.37546390674821,3.40810226505368,3.36863213392515,3.2013919521639,6.7468229809096,6.94274200862951,4.66433916561794,3.6723952057835,3.73683645601021,3.00109693199703,3.71728559851266,3.51496554468718,3.93532507315561,3.47707511149613,3.94300568017714
1.37314150327919,1.68208666562124,1.97149183648898,1.23008809679382,1.00916531882566,0.967669657911711,0.932026380916594,1.10406094805072,1.00289174963536,0.85497739984973,1.43105339537926,1.18236640129666,1.3356931906248,1.09772159744447,1.38704398883434,1.21064792529123
0.0185134315375019,NaN,0.0210194050242628,0.0278586395692044,NaN,0.0246749425703584,NaN,NaN,0.0339019595408713,NaN,NaN,0.0448812985650951,0.0217330289257064,NaN,0.0491566935112993,0.0164003080774044
0.172452471700489,NaN,NaN,NaN,NaN,0.10749470968326,0.104608886067093,NaN,NaN,NaN,NaN,NaN,0.119745302976353,0.136501522709529,NaN,NaN
6.93277936110062,7.1735925984005,6.9667544350976,7.25221368542009,6.6197127873352,7.00256877411762,6.84037990593052,7.93041854422929,8.08687932018517,7.82454173573925,7.57782425923024,7.57353291700434,7.81695745973232,8.68915866573695,8.01830996459931,8.61008953499567
13.7188247547757,13.1096126705347,13.6971099234164,13.6606358290336,13.5519286379454,13.849879482624,14.1842776993146,15.3696261113141,14.0592301350751,14.3543751267159,13.1818522480293,14.2286790294132,14.0104308485014,14.2532763583701,14.2019871445225,14.6182728410513
0.199487232313521,0.138508180440123,0.186250543099883,0.1173760223509,0.133049061412537,0.174337154431984,0.149202482604921,0.104341060095536,0.258278901642463,0.150115087836468,0.155668958187133,0.141988844925395,0.135276375594328,0.185347422121304,0.147185591597951,0.191826321363243
1.78404239489979,1.789660760023,1.85570032402779,1.76813194241038,1.74327304808116,1.90179814188233,1.86299026912163,1.63655800484445,1.58906715708035,1.49936194826414,1.55737090609308,1.52059398388711,1.65354083321115,1.5624012920682,1.71912599865242,1.51757003947242
0.0276471059529124,0.0357733521509592,0.0317746148571189,0.0228961539328121,0.0426084399353036,0.0285416831694372,0.0595540122057089,0.0300721254685449,0.131955101781977,0.0442307004257654,0.0474528693969599,0.103955522715355,0.133998701380307,0.0565565905609888,0.0975871915808387,0.0692817945508809
NaN,NaN,NaN,0.0274868756055246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303236878485961,NaN,NaN,NaN,0.0136959661114855
0.102041914180087,0.0915801578589723,0.0757837651086462,0.10114120271275,0.0856521099838259,0.0735642589595899,0.0846327273669616,0.0784652025061232,0.102754772021054,0.0601891495426302,0.117701484605479,0.088116746913286,0.100730997214251,0.114883219204615,0.0627137677671896,0.100568017714451
1.86336114640204,1.88845329569808,1.92511241513246,1.95378861275714,1.80042150664118,1.87181025020086,1.82658045790844,1.80367799293631,2.06468387342254,1.64820093262889,1.40788837183951,1.64871049244411,1.97568229897577,2.29342106047332,2.1222232917295,2.21979397323578
0.0421625519348968,0.0515414771836287,0.0259557249271068,0.0297850528355451,0.0255070332794197,0.0232128913985674,0.0733819661298055,0.0263142938334754,0.0631454118840764,0.0184176316950709,0.00958936589154681,0.0779103303618249,0.0440347276040467,0.0363865000327785,0.014037283023711,0.0250216616925002
0.75241790566448,0.912863938110919,NaN,0.715578036635649,0.833700926334363,0.856986047143229,1.03789989245501,1.25383293413984,1.22942482085104,1.19066417011533,1.56731823973074,1.45492682461744,1.46702134344302,1.2757385588195,1.27977240885124,1.15596418600173
0.827146928544449,0.84474413255972,0.793485942219407,0.901685329968682,0.7764642454541,1.03166268714142,0.789134068440079,1.05096144738088,0.964335087830554,1.13083042135267,0.88757469016781,1.03219001763837,0.993800138240161,0.904268950432974,0.88851456134159,0.920487147395783
0.0278039121427509,NaN,NaN,0.0206678232656648,NaN,0.0299811019701479,NaN,0.0686883449031787,0.045702327351132,NaN,NaN,NaN,NaN,NaN,0.0228093817178426,0.0143294502743814
0.241538760887729,0.160054362030213,0.0985609816105071,0.198454363157065,0.160446993089252,0.106344985232378,0.100299311971183,0.158486583039013,0.192136470289809,0.0914560698398311,0.186928113481362,0.181067359488964,0.17650755084515,0.232798746074032,0.163410017005166,0.102811206315587
0.926426993556067,1.15665673514192,0.960608900032979,0.991866255097672,0.886565701122384,0.916237594631602,0.964445365847338,1.08450723284483,0.998757054981292,1.08646495485933,0.996150518147071,0.958883539114268,1.04183859413946,1.21196951005107,1.19474658025048,1.25156445556946
0.676086483764264,0.780440123359992,0.692414399606351,0.753047337944709,0.740351909032985,0.823942785365909,0.848089456703422,0.93447813908172,0.993620394444797,0.888549654736491,0.895478051140196,0.962256280688373,0.764269107513143,0.855446889917934,0.921808322905637,0.792731298738808
1.39786423102016,1.46097956196749,1.29851910402915,1.39771984768943,1.48850659216782,1.63179395489368,1.59529393472148,1.81558613783678,1.84437821041284,2.09913057997114,1.6924093668454,1.85739142870763,1.84812433236286,1.78195753100546,1.95655661436776,1.86271300664292
2.60309720839199,2.25027442371021,2.5979804536389,2.3842462203997,2.30456305445278,2.29888309248718,2.42002150899879,2.53697614311425,2.78483099752679,2.98882514997197,2.03906713087557,2.22040806597702,2.12324319795572,2.91096768041575,2.98980759564069,2.89852700490998
1.33617186874063,1.39469970205426,1.13791857951244,1.24878895072438,1.08876145664853,1.26537586710272,1.30790261347293,1.39758318786452,1.52235398566808,1.44342806712066,1.33753483270084,1.19714449158602,1.25557673376202,1.22496170877212,1.11132501256671,1.6778665639742
0.679291281804759,0.51518477863154,0.680845717755571,0.655983146700313,0.775219330490614,0.736491303511412,0.727794550189823,0.876737168297271,0.868184412454816,0.943648701833057,0.675096918370545,0.576262096581971,0.737668349286806,0.714201426757969,0.682655800472722,0.740589198036007
0.0301193787270084,0.0629512309863572,0.126376071150011,0.0959263682040421,0.0989756408371318,0.0259276443096561,0.067805175116939,0.0651916805369491,0.0804959096962394,0.0762012665625112,0.121741737240501,0.105975592315393,0.0307092139161762,0.0692508030728338,0.0513074726473514,0.0270049099836334
1.69121770879831,1.62166117819246,1.54381703684704,1.81758781515445,1.51477723864138,1.41882334302753,1.40637754771499,1.40313130082951,1.49838290316444,1.5966797457334,1.36045457952076,1.35886923773657,1.38439142911003,1.48218340455204,1.55164115891809,1.63358043708482
0.0581888312788289,0.152851393027024,0.0664314542513597,0.0926503390937972,0.0790197519972553,0.0730889791669024,0.0602446324682224,0.110661849280775,0.0628435538081045,0.0564180848906964,0.0880339026932746,0.0512191924488726,0.0921454454056092,0.107412108967597,0.0632495909134662,0.10575719649562
0.462727054218315,0.460300036589828,0.410117623656646,0.532658900930536,0.41486055972161,0.460817707567133,0.447996164660456,0.448531103262561,0.674449869998098,0.548641009433625,0.415866678476287,0.454759975210945,0.469880401315376,0.387560863683229,0.324156960888119,0.396697795321074
NaN,0.0199195023783388,NaN,NaN,0.0159211880605793,0.0198915909425251,NaN,NaN,0.0211782611452851,NaN,NaN,0.0274038232349716,0.0167165867247555,0.0259820135524128,NaN,NaN
1.52605615263995,2.14667293920861,1.48414148340863,1.5284005137102,1.5649659363819,1.44349262750512,1.55953198491779,1.62194346337569,1.65742913310926,1.73633555558206,2.41638448488482,1.69900367068694,2.0526569340008,1.97314548282705,1.55752344894707,2.07162799653413
0.340887500143071,0.171031310438555,0.205399067176875,0.228218011400762,0.260295054648826,0.190530615939979,0.131347422159452,0.199989174413727,0.309772338131778,0.335173943636776,0.176217696715336,0.332685798731945,0.296608926963115,0.204764203512661,0.382402327247837,0.221738711851353
0.238185168652497,0.202373111703518,NaN,0.152772457923079,0.152016860265647,0.154601726849913,0.0848115371159801,NaN,0.18541442069884,NaN,0.207395093102955,0.163750774657959,0.24561715853633,0.238138658942864,0.251227259601502,0.25637816501396
2.94200460117433,2.97234854424756,1.76796679107798,3.00554266273123,2.76861245895212,3.00048659597823,3.04676263653679,3.39003234143899,2.93461855539349,3.36593161516536,2.68141960714845,2.99709205320113,3.04055044718598,2.57698473714636,2.93034299098405,2.7986906710311
1.58133891883849,1.61622497517119,1.42750205461884,1.51702228330667,1.45645248247807,1.73069741651484,1.70581909118001,1.67877779130976,1.71944955292029,1.35684385025462,1.60152071566296,1.84630786099061,1.68841505561025,1.59613333094944,1.55431492711308,1.52816020025031
0.591056324325562,0.706486853797501,0.562447325854695,0.635344613928756,0.538332598147331,0.49808190655094,0.600671184420229,0.626287229867793,0.559895998478027,0.672434972390845,0.68241434051222,0.5732588072651,0.504608005362043,0.683508847210551,0.575287964834601,0.605266198132281
0.385457084320526,0.457843290993675,NaN,0.442432913502918,0.482223202470225,0.462741459108964,0.392616971377483,0.552064303982463,0.43571564461919,0.538241362449165,0.520504452453789,0.393407064880584,0.462874138617179,0.45911331223591,0.555427214682196,0.445441417156061
0.0733097551763211,0.0986712665307616,0.0643124486345291,0.0921433882342338,0.0907386168700681,0.0811234709004289,0.0691903028104228,0.0414931189867251,0.071717927579428,0.0702453219477871,0.0681978293010295,0.0662690089145254,0.0675229876631129,0.0754918262382817,0.0877338210286521,0.0172696640030808
0.715436825418627,0.794772881710313,0.731779326085022,0.653166753036072,0.570504337597412,0.690694700630312,0.632558922995193,0.562118567233657,0.546350434396601,0.48463309043638,0.449946516048592,0.473363684034895,0.659154221561276,0.555887313535129,0.534839199580753,0.59041109078656
0.308427474275773,0.47311693063614,0.27724005800045,0.340828695671766,0.409949517227859,0.322692346863719,0.354185832566697,0.416284388151396,0.297254106157651,0.438705291655237,0.310833736450165,0.346105258139867,0.37880945897828,0.405475794580227,0.454465727639277,0.35551169731395
0.223111172154883,0.185081804401234,NaN,0.279949530225537,0.226976425035534,0.26493453586665,0.220700467755938,0.303332927373848,0.218606125943306,0.293933141719043,0.167673890974498,0.316620584449635,0.212963156902583,0.3051736365641,0.220617961305227,0.228054298642534
2.55399512412869,2.81260780931472,2.83113388786231,2.68098145686411,2.51864921825222,2.8147879912639,2.7764748564987,2.52276756113073,2.85509544042108,2.68816563107491,3.0118618547008,3.1697811889212,2.98902456904677,3.26783596455156,3.07076929658506,2.95792817945509
1.35425608625485,1.32601536772777,1.47681290667058,1.01707861117996,1.58535509483899,1.61210379205377,1.48891509128367,1.83398963450114,1.42266472192276,2.03627950243891,2.33517063765134,2.18715736282595,1.98720231238087,2.48413223436019,1.83056865701971,2.07990757677867
0.0649051723151232,0.128932099733417,0.0821146084707878,0.101783340468197,0.117816007449885,0.106887030519752,0.0747152649105303,0.0844828752757142,0.106709366478534,0.0833224009827189,0.10208962138813,0.122908423511465,0.141842783235239,0.109463446031718,0.144212361365119,0.115105420236834
0.62669825681878,0.722805917097904,0.748498950443117,0.765462001216682,0.658442385923639,0.57178422297412,0.60214830843386,0.681687167620671,0.658900374151817,0.56779448771005,0.758000449673986,0.71255422605711,0.694311207925769,0.702317736735144,0.760023956963027,0.60287859824781
0.384850461834289,0.588949871935602,0.423916286714861,0.481558254286551,0.508150762142822,0.324932951600674,0.328297290643585,0.470994194779361,0.423768152704674,0.464048468079524,0.549556117269525,0.444284216046146,0.50270196678047,0.522810844314125,0.443481887894247,0.476258785019736
1.39454497590679,1.3389786210862,1.23455109850131,1.49426582249961,1.1272852031564,1.44122939039708,1.34042525622919,1.19082802203007,1.43902593696493,1.48862836766091,1.44931288452236,1.54705153263098,1.63636554049808,1.3735972299202,1.24148404829895,1.41330509290459
1.03391363069281,1.05242799644556,0.96075547156774,0.957393596647365,0.979669656423075,1.09839423327185,0.856213638778392,0.937116875735802,0.948176802587355,0.877458288113156,0.94453339510673,0.917087762787815,0.877584148461555,0.811785950546209,0.833221035069144,0.944016559160489
0.64214996165688,0.56944226647849,0.738123779661106,0.729693801680824,0.684291525756016,0.541852912220349,0.637197610687122,0.83817101719915,0.670797133616589,0.568068790325466,0.448229579009763,0.451935453115317,0.531763818779716,0.466372256291979,0.422786922065005,0.498825454895543
0.0843388387185386,0.113658460090952,0.12632372417331,0.0932384020908907,0.0878909964220948,0.0952924668152859,0.0675201160967646,0.112661876344741,0.106512778235779,0.065755107395437,0.103243784619787,0.114917528721934,0.0899744465157196,0.105701668126799,0.0766398220339889,0.0960017329354
