0.944138350971921,0.996426363793239,0.910270795859989,0.804600803415243,0.832685317544482,0.926728784994434,0.970195593277852,1.03259065350251,0.950155267622796,1.08852504205622,1.07231190255459,1.3145701787558,1.05727573349064,0.986252530298196,1.00544259782156,1.10783008404051
0.784392466377815,0.981045384538468,1.02519917239235,0.883179369105611,0.893998738151102,0.832268086017422,1.13917477226405,1.07750144227504,1.11338744324478,1.06406217831282,0.910996337763765,1.21650153620106,1.01582888145519,0.974760724640541,0.993325762828653,1.09437770443134
1.06115019171751,0.860624690438054,0.818497239556595,0.922101515870373,0.711624377066018,0.921527204834371,0.796217935001231,0.992568955545335,1.17038206294401,1.04719095632514,1.17017753010037,1.03665579637222,1.29237038154801,1.21270957526298,1.10822445004225,0.877977137375534
1.31914113907517,1.31914113907517,0.747459173286758,1.31914113907517,1.31914113907517,1.31914113907517,1.31914113907517,1.31914113907517,1.31914113907517,1.31914113907517,0.563378429172792,0.563378429172792,0.563378429172792,0.563378429172792,0.563378429172792,0.563378429172792
0.890057670442664,0.840194857391349,1.02469238390318,0.888496280280596,1.29917958332025,0.86339136123078,1.19078281783011,0.981127519182114,0.846253094926314,0.82148614529041,1.11279938669473,1.17916665246394,1.02030775782927,0.591541136644826,1.41382655363705,1.03669679893241
1.05945366776173,0.96815472722401,0.857195797128571,1.03470705250287,0.920286504104677,0.926574620321071,0.998917987130517,1.04957142540059,1.02474827330487,0.970907491048024,0.895627935312607,1.04708768773808,1.08360782499178,1.05422194700851,1.11575643028999,0.993180628732098
0.972774317247764,1.01829360406105,0.910759865746812,1.08955064719586,1.02817008206667,0.990519731499299,0.927292684707842,0.95236249819958,0.920685417240331,1.00645308402073,0.986678853304513,1.07805432408705,0.996311893950503,0.922619150776027,1.1758442429484,1.02362960294758
0.878191287989745,0.994552507523737,0.936013815271599,0.915468725634763,0.920470944822278,1.15891288816837,0.605103931352206,1.01198140399468,0.591733443045839,0.722115325091108,1.818714691052,1.24118893194683,1.24986099213551,1.05537549142804,0.720583017362765,1.17973260318052
0.89999721534757,1.15110013610063,0.805946596546127,1.1014166545558,0.988600274983151,1.13044950079181,0.927315941619506,0.93088669675199,1.03724913186118,0.981550776180105,1.04290790587409,0.970803084075814,0.991385272482489,1.06829864092572,0.986660795071652,0.985431376832369
0.979854847562363,1.11924768206002,0.911696580654742,0.963950046533904,0.952218488364025,0.830029799069005,0.914560423811027,0.962439546160874,1.20709664330618,1.02821154522949,0.835270757059855,0.971287379748308,1.02776292565151,1.06264476736935,1.14916602113217,1.08456254628717
