3.538157782272,0.569188480019362
5.39988877175292,3.76405261160919
6.16074598514385,5.44384890795247
3.01941518513365,5.33803826269869
3.33601182456447,5.64397035759321
3.46611406041989,4.43112327616065
3.13260785964076,3.67534945497273
1.63940473578581,1.5271537677343
2.98857552748719,4.86354751899848
1.18156058427235,0.187256353416899
0.735428534866204,0.609391655538997
1.06002406287778,-0.58972638902934
0.246444774399592,0.318850157551764
0.334286235666112,0.323605471176494
1.13582873174531,0.898641906146207
1.71513151567239,-0.133254180637222
0.291670903285245,-0.0834900001223924
0.0987569734649702,0.0527293207870604
0.337130803614197,0.108055864790385
0.105306228652022,-0.490583307602863
0.361228240177741,-0.0309019758717518
0.00705141269147878,0.0519000253629954
-0.252015391860869,0.212598403517356
0.0277416062277673,0.169858533422157
-0.0346469415098238,0.879158719137251
0.0531101694750804,-0.0858409060925761
0.908687431039466,1.49149088250439
-0.218099691202587,-0.417708917658177
0.023859625623364,0.294483674278991
0.25220779404063,0.263870426141162
0.338707546201554,0.0353648008271299
0.0175518833456224,-0.240332562930553
0.217458968597994,0.191231630141564
0.0256974234047519,0.880018579087022
0.0706717954416559,-0.652979399843712
0.297824835564474,0.440558653700402
0.0243140526447977,-1.18850364270088
0.0126143581698618,0.0590790270068383
-0.0295798502379603,-0.138883615321101
0.0112152544286759,1.01863835577615
0.0431447711485353,-0.909096350709086
0.0170121245317182,0.271547537256729
0.668778552191776,0.0514552058374567
-0.120141654701756,0.130917101502291
0.0318500969797752,0.055280842240515
-0.00240545321732701,0.0488110889222823
0.228662825078775,-0.139922408679588
0.176362441212245,0.372917729506662
0.167314785276358,0.33895242466766
0.0331471193548038,0.0345822905328314
0.0435586728787746,-0.261697357345464
0.0261868876830966,0.505670594472719
0.110898868527359,0.102495827873363
0.0222095940509359,0.314446784656253
-0.0627390397323225,0.559455474272483
0.0340750645714512,0.5987943046599
0.260540422342527,-0.0520845069876207
0.253627560812378,0.37554937859845
0.0587588848548349,0.277133165457142
-0.0612952309352514,-0.00645924115609773
0.6381554128194,0.0134759644145786
0.0344293828435502,-0.260564222157858
0.179948749620533,-0.221934409125361
-0.041872933334504,-0.0921975731642569
0.335944978391564,0.458197903729093
0.201641503753911,0.803493154040622
0.208456026210179,-1.43167253308656
0.120123508653069,0.362284167496433
0.197133053922626,0.225053275137521
0.0572899365437899,0.248566232451742
-0.250720444761952,1.02948051127782
-0.18565226251435,-0.590460481352163
-0.0403055512724125,-0.000657979972715956
0.206090140277601,0.131895000400838
-0.0318143652013606,0.435383644070086
0.0331590356734943,-0.0181503990861822
0.169441153958337,-0.494082010448641
-0.215944069991913,-0.565668586374614
0.0614620385687307,0.0868245288010574
0.100241550235113,0.298970701761882
0.0414529193176092,-0.0404549352816432
0.0415671928723961,0.460822042986738
0.286196301816058,0.252171653363237
0.040505017140528,-0.0104373593291066
-0.0735429597903155,1.05969622848328
0.147669955512023,-0.546518970192111
0.200483390574199,-0.272325388782438
0.173623841468618,-0.173002518147094
-0.0587382072774146,-0.00425597726967345
0.0607892563817519,0.365512564449654
0.121612660974576,-0.20631582597889
0.0728375716366147,-0.0460922424735821
-0.0169067004039608,-0.182393319305646
0.0928864070138984,-0.0871199480824352
0.0414559557256124,1.28744618869877
0.0236798278212383,-0.0535160449191413
-0.0820343405502535,0.114900544003965
0.0697465941119074,0.0845250653713208
0.235022762708722,-0.075068984636678
0.147698343992471,0.0209538483886474
0.173939346330184,0.893854202086325
-0.0172096273556128,0.694553161464754
0.0173358787757724,0.39877382031381
-0.119388352958894,0.0589229862426442
-0.0112561509307176,0.233098998213393
-0.0501263562764249,0.645149779884052
0.0849097319707417,-0.324615779703424
0.239799544715029,-0.0245324198729808
0.0486305085460348,0.717590292919182
0.0659484928771601,0.656278170249446
0.120093213982974,-0.125591651180364
0.0615640706495768,-0.114167788700191
-0.169127548279173,0.28680476803317
0.0774186048718767,0.144300824857469
0.054609836831877,-0.0779749682868786
-0.163116917728191,-0.266347801308853
0.167648926056537,-0.204550888794385
-0.0846027363871623,0.0307892669119459
0.210429389137788,0.470771285206736
0.0588654196835586,0.321238482052119
0.16133514947388,0.178888254479583
-0.0261180742736046,0.374568302542928
0.0334797356971536,0.260401289417738
0.147393933474595,-1.10938673078881
-0.0846465552374773,0.180860335888068
0.602232479677692,-0.458888180297771
-0.0263913409051377,-0.177713531242521
0.0882096690440412,0.343491373921309
-0.271815186407513,-0.0250010567836105
-0.171206409435896,-0.378218772229474
-0.0531046642301263,0.203194913870437
-0.150513628153377,0.914017077627158
0.193102985112592,-0.247833816295697
-0.303422944263095,-1.02152868621604
0.0500527680624873,-0.397630452889288
0,-0.463938952259074
0.0732259909004606,0.426711698714266
-0.0358945527629309,0.380532814477097
-0.0894066884295885,0.0206188998683128
-0.358388526236992,-0.187764196879076
0.370620544706955,0.353467294777182
-0.0536287453296021,-0.131065694888062
0.0202736391887826,0.246496953434275
0.271706199840599,0.202974672449617
0.160083617407405,-0.509450495270108
-0.00274097099753103,-0.376561253818823
0.0250833535178772,0.375803650016794
-9.58988475130261e-05,-0.373333549089277
0.161805895420127,-0.0416661895771626
0.0987273721543274,-0.0299120130912138
0.0711903824340388,-0.0718965233770942
0.0343670290376485,0.710842419654042
0.030338654829409,0.702672859677741
0,0.557406788894233
-0.0631580080267716,0.141008162029325
0.045099113803921,-0.00965042567902556
0.0576051609280851,0.487152044635054
-0.00895711423505567,0.17777280411216
-0.0258210979413669,-0.160908820474839
-0.225032845954192,0.271690557199377
0.174260417328499,-0.234678507272944
0.169918509984086,0.106853253874312
0.440285968708484,1.343257665229
-0.055610379679194,0.363967163886893
-0.0252275257500865,-0.558205703568162
-0.149690008203926,0.444100636797675
-0.0180531559442799,0.31366751184153
-0.209239960891378,0.295326163311085
0.0856203308229284,-0.48522699861432
-0.00533266822735192,0.160105337536701
-0.0332480428758683,0.113670962667132
0.113532983874053,-0.13821274513028
-0.069118591232996,0.0259630200304498
0.0125159061476302,-0.153557613431096
0.217974011271421,-0.249760477237408
