0.123203973826448,0.358323927391353
0.163857118013854,0.202539234666283
0.128179235823464,0.488259185550163
0.182478411272551,0.459675889920372
0.0959117587532162,0.105075047392046
0.148532985919814,-0.140125161553028
0.0190791181304548,0.0888461804706416
-0.256648159011791,0.140692424484361
-0.267646758115687,0.178892440667596
-0.249017454137256,0.161732874512098
-0.242694897298339,-0.0652554403656196
-0.00834348714804723,-0.371185972671013
-0.104743451787403,-0.284840875440154
0.486418901928684,-0.177971370913369
0.421405261683646,-0.0274997936094767
0.439292721335978,-0.0935806507210356
