0.601762170114595,0.353602863662367
0.443548533755033,0.225245885286311
0.4813052800506,-0.103256735194496
-0.0270687383385793,-0.283168064237082
-0.0868320129997967,-0.187882132323278
-0.0488010799277245,-0.316111948340883
-0.0625411157304132,-0.113943764610493
-0.115976150720384,0.0379689145736884
-0.138260789278119,0.0684899188354581
-0.216364091915184,0.351879662524055
-0.169032285752457,0.15162217500712
-0.294915101847432,0.657443891653737
