0.361687610138075,0.00161287791315347
0.946414100015847,0.228467639208279
1.21993541196731,0.0434664951354021
0.626895046787764,0.0101938567951067
1.13059437154444,0.114670874187719
0.442064033297284,0.00243077676206487
0.826486812118639,0.175886324381553
1.19885848741751,0.0397553007048237
0.397560118896955,0.00732317561971687
0.57909037809366,0.0336466171319183
0.775580621459941,0.0280532876194328
0.931622447601895,0.205152340696088
0.607731408993785,0.00597136938885513
1.13355967006524,0.105718661798361
0.913968807397166,0.186855807139778
0.749278065054474,0.0547551715671825
1.84039900183239,0.0226811703403348
0.77620015773753,0.0252352022742556
1.21977632928575,0.124168163090439
0.585649204672241,0.0050584209405418
0.428094821171249,0.0551378510897897
0.60873617208944,0.0569050959881281
1.16898007855558,0.135682116948315
0.689223422732607,0.0393912071529771
0.698045135803394,0.0185740819074228
0.527822134706066,0.00682048269890635
1.29029117184579,0.0977976175562566
1.22716238175929,0.13617139781984
0.829125044112551,0.104476221998411
0.684670154265231,0.0163244281036064
0.900399040752776,0.142077586665203
1.05779558490879,0.192557131823176
0.981859624649246,0.241857731109554
1.98694854744935,0.0185740819074228
0.926178657533923,0.058743781564354
0.87487051680064,0.0593233030389298
0.961800610496258,0.204403126236893
0.972605302726309,0.248792507382144
0.674500552270268,0.0730521386179033
1.1015352952863,0.183768829968858
0.734504756139783,0.0333766847415013
1.16403063328974,0.0927456423176862
0.527583127386896,0.00208750576504146
1.23605420463067,0.00821798203106961
1.23727305686326,0.163703233073468
1.36046574989807,0.0329407786324702
1.21264496956776,0.00740055053442571
0.922798383969788,0.0720750696539346
0.826575706108672,0.0452341042544325
1.18347842431041,0.00172077699541826
0.685252610537875,0.00445665041562435
1.26557685746544,0.223857878296207
0.771992837316404,0.0336466171319183
0.7585964474346,0.103746276080505
1.35801867524281,0.025016136172019
0.599709722587402,0.0203976592059003
0.880718472604746,0.0543205557406259
1.28566100751621,0.0366748435576529
0.80073592411036,0.0325697691712499
5.12586825111527,0.0034422035131249
1.63355877816471,0.0130333639478645
0.678298268830625,0.0633223820818577
0.957989487771653,0.198705798869424
1.07687683430368,0.114695378153347
1.09945441880797,0.0579257799576484
1.15888575503324,0.214101528284928
0.99108830198163,0.270362393335373
0.965820823255235,0.268357198964397
0.624503005145872,0.0268038157186757
1.13120344301141,0.171128525949871
1.38052133672149,0.00696827829848411
0.932202116950998,0.153147712591569
0.908221682564313,0.118478816890744
0.585653632573602,0.0175204847979662
1.03905537431232,0.211331262172162
0.863988142414345,0.136155666668191
1.36535783245754,0.00663898019596693
0.714646816503326,0.0615205154513614
0.399865239624698,0.0622389905866162
1.31760048660861,0.0595269806050796
1.08458382589415,0.155529089343698
0.909061091956585,0.230391418531389
1.30330160937057,0.0321029227411274
1.07233580926101,0.230320944464423
0.874836138572748,0.0962846127105693
0.573230969025211,0.0140517107376484
1.35235075042326,0.0612821474866079
0.84166667657072,0.159353194625809
0.6756422319082,0.125284065308613
1.81882948858564,0.00755884285687269
1.34810424875297,0.107891395440547
0.664468913404632,0.0431566608414708
1.18487099021477,0.197455944458585
0.816491963255178,0.0619791395439078
1.71042820357177,0.0382712106780787
0.910602144860162,0.16722746575673
0.683850876792803,0.00713237636811076
0.818282119849908,0.0740081609036816
1.27331725234168,0.137915004008826
1.89035431471426,0.0185740819074228
1.05052957498382,0.217388509096155
0.993968556116126,0.268106233915111
1.13023344847187,0.134796421549403
1.3716092333253,0.0747449349914761
1.5494365429901,0.00510842623701708
1.22997507295579,0.208601422917784
0.960803043669591,0.234914730377079
1.07501246191388,0.144174498416411
1.06586599305447,0.213935481999798
0.463211847990529,0.0253866312700648
2.14452273968174,0.00325367459298589
0.728810704158842,0.0858419815839487
1.26882347997252,0.053321184663131
0.84624085683555,0.0593233030389298
0.949193334803262,0.064856779236273
0.821654017440685,0.0336466171319183
0.730026328923269,0.057448293770197
0.780996168637834,0.0693563373516187
0.965166497856487,0.247734177660097
1.11258581162955,0.112061860839149
0.657430608405646,0.00940153105466066
0.650884973846078,0.00861315721315694
0.677111362199978,0.0253866312700648
0.607509943950584,0.119743738472557
1.11588542468419,0.208601422917784
1.04804799465877,0.0253866312700648
0.898976537321579,0.159265776136695
1.28542852945015,0.0650304601478598
1.06853190029821,0.0465225043698908
0.694513381841435,0.0612821474866079
1.21639480603508,0.0996133430364738
20.7347795232414,0.00137702271678276
0.899749179906866,0.212131145544728
2.51245077601092,0.0409249899373152
1.1288819463487,0.178915513330018
1.05003251543699,0.192067553880302
1.15594706213061,0.116961864493826
