97.7635825249979,99.2555795862596,93.5609127898745,95.0625270087145,98.8406178413199,96.0050165594463,95.9855856773954,95.2936579093729,98.56486194741,98.7184058006093,82.8840097582982,86.917138758853,77.400960947652,90.6420694412459
13.0108255405896,0.315026031213094,1.39956911228283,3.20499258766885,1.72127496519489,1.02627185805018,2.67859490123334,5.30557327663374,2.77518949074883,1.29699739177765,7.67929453115843,9.11271703613203,6.63992241120648,5.25785703710444
1.90838681940224,0.22135315061152,1.14968014923997,1.9434610052005,0.692763976764155,0.816516754198219,1.60660016688288,2.49401257509423,0.945954916885881,0.644624895086224,5.30095667230766,5.37135870145785,5.13205183646674,3.36640504101344
