2.34971981098219
2.29115189520588
2.17508179052432
2.14129531343089
2.05494317685668
2.03938110096645
2.00375555961427
1.99397956980722
1.96918849723618
1.96783841597879
1.94817514982816
1.93899167287123
1.9387871907804
1.92210162254557
1.84328195367172
1.82343175599452
1.81075979237963
1.78125196970091
1.76907801449513
1.74613911575507
1.74497947174031
1.70257750131224
1.68522492999892
1.68427631056661
1.67267790850187
1.66089682128131
1.63874818710202
1.62714980496728
1.61150932682229
1.60256294436889
1.59875309141219
1.57281500633072
1.56748498001183
1.56308066580129
1.56287127188959
1.51012550347911
1.49889474218404
1.47527667504481
1.45856889690629
1.45282223709459
1.44784158783562
1.43951226360341
1.43762794510319
1.40834664273673
1.38962377597926
1.3794941822609
1.34830229372072
1.32576075603491
1.28237353149575
1.25825487078673
1.24945011275864
1.23807127310964
1.2287983836908
1.22831599168002
1.2205626296835
1.21198654244914
1.18091387451821
1.11975535882306
1.11599221071061
1.10506229892196
1.07807033719413
1.05255319274452
1.05017516323385
1.04616821367424
1.02560746981225
1.02474014701451
1.02436250647703
1.02367879243512
1.02005038988465
1.01462749765288
1.0141928029647
1.01096587506539
0.999772852944253
0.984088289005871
0.975663426915049
0.968072784503588
0.964885852176214
0.951029465573841
0.946015272651305
0.942814740228433
0.934150464214271
0.930717821894104
0.920997997890135
0.917410527528192
0.914441107248099
0.913363339207903
0.913354757769355
0.909797517733414
0.908600311226509
0.908490467181505
0.904978900160373
0.899611243026951
0.899125708289968
0.896508193429642
0.895890209053487
0.889586677181601
0.888318218040478
0.887841734565093
0.887124716081487
0.885191059926679
0.88159160943126
0.868857497783256
0.868857497783256
0.865943418103476
0.865088549568677
0.864053886941795
0.863271722213914
0.862154725261481
0.859954139951708
0.853918613673025
0.843862418835167
0.843160086673241
0.836653196031975
0.836410729015005
0.832251917400659
0.821550892827204
0.820050588060886
0.819334038661109
0.811462961269151
0.810707436850528
0.809503445652134
0.807699840858635
0.803855582448649
0.799994041052898
0.797321114671589
0.796234774377702
0.793744050621049
0.789328079834171
0.785321908813133
0.781352484278123
0.765795868328837
0.765698026894401
0.763379898275755
0.759292871201021
0.758488722062437
0.758334948374308
0.756338298871373
0.756116497039079
0.755253714678194
0.752131756351017
0.750639103692148
0.74728032108689
0.745107860638113
0.744664129790272
0.740011524007695
0.735603212368584
0.733266391516798
0.730564988014337
0.725066585208081
0.723467793734015
0.722107566254894
0.720922022510207
0.719489449628917
0.719416280635357
0.717700669524731
0.715656932819721
0.714917493470322
0.713100736430505
0.7121012492843
0.711036519488866
0.709851489465393
0.704508945981918
0.704282205501946
0.703316891845018
0.701893304378016
0.699335582634819
0.699130841657328
0.698686622030383
0.698250502388295
0.697992635378527
0.695415600409582
0.694401571290867
0.690165493110418
0.690010017997125
0.689389922574742
0.688195165038888
0.684863741358433
0.684517195395915
0.678074728525087
0.674986930760125
0.674434468132486
0.673624540499393
0.668063169738546
0.666920711361469
0.658810946284452
0.656132544629568
0.65477262115146
0.654304137998972
0.651271793635359
0.650194285067176
0.648926109006062
0.648791419421094
0.648778378435476
0.648026844923095
0.648026844923095
0.643986840729277
0.642871527147516
0.641633954773046
0.640582758486898
0.637974753824215
0.636329191043914
0.635222927731587
0.634001824494267
0.633780176255604
0.633780176255604
0.63312778363634
0.631937891047075
0.63185673073582
0.629269567953002
0.627856412889475
0.627713602926951
0.625836765160215
0.625782633572256
0.620971162546855
0.613826942257791
0.609737934698374
0.608508452997639
0.608042763478683
0.608042763478683
0.607371862219459
0.607297683568403
0.606562941412637
0.605094780321182
0.60456956664209
0.604508872438642
0.60323463838111
0.602018902371672
0.601129978021946
0.600059425270768
0.598375152443605
0.596482658622853
0.591291733793333
0.590135663737415
0.589589418378885
0.589292261796891
0.587104630528093
0.585177842288123
0.584397867422465
0.583111218541078
0.581596366345283
0.580522927818315
0.580311182196352
0.579052848105794
0.576984797305516
0.57419991003636
0.574151097302714
0.57140863609344
0.566169685362462
0.565629765276168
0.56431967817763
0.564238506050055
0.559759565188427
0.55852353800659
0.557320365638359
0.557257875577997
0.555756829452464
0.554336968206404
0.553306742882116
0.552248463850617
0.552125254147007
0.542771325403933
0.54131734635802
0.541250538632758
0.540552875747084
0.538552584397728
0.537233847736519
0.531907753169927
0.531841955458478
0.531081045148303
0.528571576171095
0.527357580539791
0.527125839551114
0.527055712311247
0.526952876699508
0.526476945565882
0.526304533408176
0.52463269777096
0.524604252737069
0.522991432705479
0.521922749456953
0.520738791613957
0.519800464753886
0.517668443283877
0.517062858581814
0.516047563947664
0.515862400355078
0.513814256187757
0.513221982424019
0.513091191368835
0.512888437289374
0.511662947725753
0.509453657641794
0.50901437765317
0.505749803491224
0.505353030084463
0.50483336757504
0.503790761826924
0.503405186050663
0.502571266418668
0.502184372375231
0.501773029376581
0.501737578511772
0.5015834377109
0.499957322321081
0.499805667070828
0.499752963094938
0.498289787273572
0.498148461280365
0.496086048341883
0.495847340839173
0.495709940935273
0.49489807412061
0.494691598398587
0.494428663486445
0.493903713580048
0.493633919608921
0.492456054784614
0.492219344047478
0.492122623970848
0.491615624953567
0.489844873917428
0.488648860704973
0.487450260955922
0.487418190663596
0.486769408378832
0.486736369163813
0.485328757972903
0.485044100454336
0.483864443228723
0.483596410025661
0.483110832402292
0.481357964445294
0.480949375167283
0.478736770990048
0.477983592631444
0.477702662988286
0.477502861424398
0.474789522500129
0.474496486274259
0.474203400411053
0.472735703966613
0.471961509348486
0.47188956260144
0.471343350937228
0.469459429343528
0.468362812751864
0.466772529342487
0.466664530832183
0.466614662221167
0.466339887463865
0.464543167736905
0.46438864560337
0.463769257093412
0.463216517519354
0.461738171007176
0.460593951175708
0.460017347663803
0.459649337736481
0.458853572668732
0.456202086733069
0.45537314675302
0.454160146609998
0.453548562458803
0.453491333754968
0.452835875581182
0.452511586852346
0.452511586852346
0.451768237610191
0.450120998525451
0.450105350032627
0.44979822395855
0.448957453221842
0.448777845272139
0.448226354911539
0.446314086298541
0.44550654464355
0.445048364392522
0.443528366051027
0.441405829023085
0.438757189609602
0.438338557281383
