0.331614448450042,0.0391577549176504
0.345422662811895,0.0767260798084524
0.355159299806996,0.215949650715192
0.370672457711265,0.154923854739193
0.276716578850215,0.112188293188269
0.160689532786711,-0.196229393401973
0.153050583967678,-0.0284673367199243
-0.257812647395738,0.47147021343109
-0.169561477401911,0.405892481971854
-0.271327360637102,0.515288298993173
-0.178926703878908,-0.0191520038654608
-0.246077012750845,-0.129381454220738
-0.216011734624977,-0.105571303412098
0.124333598132408,0.0377111649044445
0.1956708930483,0.25260428745053
0.139815967476024,0.352141918933021
